15.0,105.0,3.0,11.0,2.601132869720459,-3.3915328979492188,-2.7086880207061768
36.0,88.0,6.0,11.0,4.7028326988220215,-2.712756395339966,1.80484139919281
31.0,115.0,3.0,13.0,-0.5716942548751831,-2.659410238265991,-3.837036371231079
-45.0,146.0,12.0,13.0,1.456632137298584,4.7105536460876465,4.525640487670898
15.0,135.0,3.0,15.0,-4.205012798309326,0.9256423711776733,0.7559970021247864
-1.0,76.0,3.0,7.0,1.5649112462997437,-2.404686212539673,5.010377883911133
41.0,67.0,10.0,8.0,-0.6324498057365417,-1.6294833421707153,3.7505693435668945
44.0,102.0,5.0,13.0,4.1647515296936035,-2.3908607959747314,-3.14780330657959
4.0,144.0,7.0,15.0,0.06785265356302261,3.192898750305176,3.580291271209717
0.0,97.0,3.0,9.0,4.4720892906188965,-2.754958391189575,-0.8947755694389343
-11.0,83.0,3.0,7.0,3.467898368835449,-2.5530548095703125,3.477652072906494
-17.0,103.0,3.0,9.0,3.6277315616607666,-2.772754430770874,-2.491422176361084
5.0,115.0,3.0,11.0,-0.14450085163116455,-1.7855708599090576,-4.317233085632324
-45.0,116.0,8.0,8.0,-0.6650495529174805,-1.1763794422149658,-4.9138898849487305
-52.0,53.0,3.0,0.0,-5.740002632141113,0.11192138493061066,-0.5701107978820801
-6.0,93.0,3.0,8.0,4.774041652679443,-2.6968064308166504,0.4342297315597534
16.0,76.0,6.0,8.0,1.7389906644821167,-2.4645302295684814,5.04390287399292
55.0,95.0,7.0,12.0,6.582584381103516,1.4968022108078003,-2.741063117980957
-56.0,87.0,6.0,4.0,6.293302059173584,1.6384440660476685,0.9634780287742615
-48.0,61.0,3.0,1.0,-2.3803255558013916,-1.0938585996627808,1.6037241220474243
52.0,133.0,3.0,17.0,-4.180599212646484,5.456160545349121,-1.1973785161972046
55.0,71.0,10.0,9.0,1.9429948329925537,3.00146484375,3.302077531814575
-56.0,83.0,5.0,4.0,5.555774211883545,2.121811628341675,2.2720658779144287
40.0,143.0,3.0,18.0,-0.7673064470291138,4.030077934265137,3.7051336765289307
50.0,75.0,9.0,10.0,2.624925136566162,0.6113741397857666,3.9252960681915283
24.0,127.0,3.0,14.0,-4.350953578948975,-0.8549143075942993,-1.962237000465393
40.0,51.0,13.0,5.0,-7.6268157958984375,-2.275463581085205,0.5783324241638184
39.0,81.0,7.0,10.0,3.614499568939209,-1.9440122842788696,3.511896848678589
-42.0,121.0,8.0,9.0,-2.6438329219818115,-0.6534656882286072,-4.501407146453857
-4.0,72.0,3.0,6.0,0.3757714629173279,-2.25264310836792,5.4120306968688965
-14.0,64.0,3.0,4.0,-2.303007125854492,-3.2552003860473633,3.618553400039673
8.0,148.0,7.0,16.0,3.565446138381958,3.451540470123291,5.490438938140869
-54.0,75.0,4.0,3.0,2.6379730701446533,1.810853362083435,4.360158443450928
13.0,115.0,3.0,12.0,-0.3171849548816681,-2.4126389026641846,-3.88787841796875
-22.0,133.0,8.0,12.0,-4.2897844314575195,1.8420507907867432,-0.46051865816116333
-14.0,57.0,5.0,3.0,-4.642940521240234,-4.318748950958252,1.0958266258239746
54.0,70.0,10.0,9.0,1.3997573852539062,2.3188300132751465,3.356614351272583
56.0,149.0,3.0,21.0,6.800522804260254,10.634278297424316,4.535882472991943
-34.0,111.0,6.0,8.0,0.9509639143943787,-2.7401866912841797,-3.9660277366638184
35.0,82.0,7.0,10.0,3.69929838180542,-2.276834011077881,3.4144091606140137
59.0,75.0,9.0,10.0,4.361321449279785,7.701310634613037,1.7083091735839844
5.0,59.0,7.0,5.0,-3.6173906326293945,-4.0120954513549805,1.5668609142303467
-44.0,149.0,13.0,14.0,5.046792984008789,4.914303779602051,5.945898532867432
-21.0,89.0,3.0,7.0,4.487712383270264,-2.9860737323760986,1.8525996208190918
-13.0,148.0,10.0,14.0,3.706892490386963,4.423888206481934,4.982883930206299
-14.0,139.0,8.0,13.0,-2.4556808471679688,3.179133892059326,1.6809639930725098
19.0,77.0,6.0,8.0,2.0426042079925537,-2.6680257320404053,4.860062599182129
-19.0,60.0,3.0,3.0,-3.5933427810668945,-4.002818584442139,1.933440923690796
57.0,83.0,9.0,11.0,6.204836845397949,3.9481723308563232,0.7837418913841248
-1.0,67.0,5.0,6.0,-1.2411879301071167,-2.656883716583252,4.32329797744751
-12.0,78.0,3.0,6.0,2.158287286758423,-2.2583439350128174,4.614924907684326
-3.0,72.0,4.0,6.0,0.39895734190940857,-2.407907247543335,5.433838367462158
-31.0,116.0,6.0,9.0,-0.7437564134597778,-2.2022922039031982,-4.234645366668701
9.0,54.0,9.0,5.0,-5.816519260406494,-4.334174156188965,0.6478804349899292
-34.0,117.0,7.0,9.0,-1.0810967683792114,-1.9430382251739502,-4.511577129364014
-40.0,140.0,11.0,12.0,-2.527378559112549,3.3304996490478516,2.331265687942505
-24.0,144.0,10.0,13.0,-0.0005776556208729744,3.080051898956299,3.6647212505340576
46.0,93.0,7.0,12.0,5.49307107925415,-1.6873317956924438,-0.6596294045448303
21.0,52.0,11.0,5.0,-7.088204383850098,-3.8782854080200195,0.6179485321044922
-34.0,61.0,3.0,2.0,-3.0596275329589844,-3.2112250328063965,2.205603837966919
1.0,56.0,8.0,4.0,-4.944082736968994,-4.465359687805176,0.8879499435424805
56.0,142.0,3.0,19.0,0.17872609198093414,9.675625801086426,1.6987946033477783
35.0,143.0,3.0,18.0,-0.882289469242096,3.3078243732452393,3.868868112564087
-14.0,52.0,6.0,2.0,-7.428835391998291,-3.986164093017578,0.6102254390716553
49.0,86.0,8.0,11.0,5.549260139465332,-0.6097845435142517,1.3741295337677002
-45.0,128.0,9.0,10.0,-4.710225582122803,1.6321113109588623,-2.777630090713501
-38.0,107.0,6.0,8.0,2.1952834129333496,-3.075416326522827,-3.602012872695923
10.0,129.0,3.0,13.0,-4.1733012199401855,0.3036324083805084,-1.6253633499145508
-24.0,138.0,9.0,12.0,-3.2343239784240723,2.5422892570495605,1.4835667610168457
6.0,147.0,7.0,16.0,2.5607073307037354,3.5919768810272217,4.94968318939209
22.0,85.0,5.0,10.0,3.9000837802886963,-3.2123281955718994,3.0448458194732666
-21.0,63.0,3.0,4.0,-2.5488181114196777,-3.3304083347320557,3.069716691970825
25.0,67.0,8.0,8.0,-1.0496329069137573,-2.5994935035705566,4.3004069328308105
-57.0,91.0,6.0,5.0,6.764404296875,1.9370527267456055,-0.5841683149337769
30.0,84.0,6.0,10.0,3.9896059036254883,-2.7484917640686035,3.012948989868164
-30.0,54.0,3.0,1.0,-6.070803642272949,-3.8585917949676514,0.41392838954925537
11.0,112.0,3.0,12.0,0.7041003704071045,-2.5245742797851562,-3.6992781162261963
-16.0,70.0,3.0,5.0,-0.3933310806751251,-2.512542247772217,5.2397894859313965
46.0,128.0,3.0,16.0,-4.5041375160217285,2.1863105297088623,-2.6127469539642334
-14.0,120.0,5.0,11.0,-1.752373456954956,-0.9382463693618774,-4.236936092376709
-17.0,83.0,3.0,6.0,3.4541234970092773,-2.5378382205963135,3.490922689437866
31.0,55.0,11.0,6.0,-5.0743818283081055,-4.006356716156006,0.29634392261505127
17.0,68.0,7.0,7.0,-0.7205783128738403,-2.7178966999053955,4.6933794021606445
-20.0,74.0,3.0,5.0,0.9638593196868896,-2.0955097675323486,5.203103542327881
-5.0,87.0,3.0,8.0,4.19812536239624,-2.5672993659973145,2.2342214584350586
-5.0,106.0,3.0,10.0,2.6582391262054443,-2.550353765487671,-3.2976155281066895
51.0,76.0,9.0,10.0,3.105999231338501,0.8973080515861511,3.6895313262939453
22.0,105.0,3.0,12.0,2.414442539215088,-4.108828067779541,-2.533881187438965
10.0,75.0,5.0,8.0,1.3873523473739624,-2.360293388366699,4.990893840789795
-15.0,57.0,5.0,3.0,-4.625293731689453,-4.4796929359436035,1.0390597581863403
59.0,74.0,10.0,10.0,4.033161163330078,7.742344856262207,1.7165284156799316
-33.0,61.0,3.0,2.0,-3.0588629245758057,-3.2200217247009277,2.1981890201568604
-27.0,127.0,7.0,11.0,-4.325525760650635,0.400348037481308,-2.6226630210876465
3.0,95.0,3.0,9.0,4.691489219665527,-2.8975298404693604,-0.2412436306476593
-4.0,74.0,3.0,6.0,0.9493101239204407,-2.2345328330993652,5.024409770965576
-26.0,117.0,6.0,9.0,-0.9824996590614319,-1.8888933658599854,-4.095000267028809
53.0,124.0,4.0,16.0,-2.889021396636963,3.433664560317993,-5.023107051849365
15.0,67.0,7.0,7.0,-1.0688062906265259,-2.988985538482666,4.30897855758667
17.0,69.0,7.0,7.0,-0.34772390127182007,-2.5511038303375244,4.94378137588501
46.0,125.0,3.0,16.0,-3.7223925590515137,1.3511204719543457,-3.5449635982513428
-37.0,74.0,3.0,4.0,0.9308308959007263,-1.9136943817138672,5.24075174331665
30.0,149.0,3.0,18.0,4.793270111083984,3.4732744693756104,6.373514175415039
-23.0,109.0,4.0,9.0,1.6466786861419678,-2.980185031890869,-3.7313284873962402
43.0,138.0,3.0,17.0,-3.46942138671875,3.73274564743042,1.6558119058609009
-28.0,56.0,3.0,2.0,-5.035332202911377,-4.013246059417725,0.7700801491737366
-34.0,106.0,5.0,8.0,2.520674705505371,-3.2479021549224854,-3.1405646800994873
19.0,70.0,7.0,8.0,-0.16823001205921173,-2.5758445262908936,5.233240604400635
56.0,115.0,5.0,15.0,0.7242425084114075,3.4127769470214844,-6.830561637878418
59.0,145.0,3.0,20.0,3.3325486183166504,14.099122047424316,1.1785625219345093
-25.0,112.0,5.0,9.0,0.6863830089569092,-2.6092286109924316,-3.777973175048828
-56.0,56.0,3.0,0.0,-3.2644004821777344,1.7296127080917358,-1.0586915016174316
51.0,111.0,5.0,14.0,1.4490914344787598,0.1164458841085434,-5.62119197845459
-4.0,146.0,8.0,15.0,1.7451672554016113,3.9184858798980713,4.269125938415527
9.0,107.0,3.0,11.0,2.2005622386932373,-2.8541340827941895,-3.315490961074829
-30.0,129.0,8.0,11.0,-4.465359687805176,0.6612870693206787,-1.8943557739257812
42.0,106.0,5.0,13.0,2.577270984649658,-2.3940749168395996,-3.8529598712921143
-8.0,52.0,7.0,3.0,-7.384063720703125,-3.6251864433288574,0.7046528458595276
-38.0,121.0,8.0,9.0,-2.635014533996582,-1.0289978981018066,-4.306885242462158
-36.0,129.0,9.0,10.0,-4.569266319274902,0.9644020795822144,-2.0418293476104736
55.0,103.0,6.0,13.0,4.917611122131348,1.4657248258590698,-5.254980087280273
-35.0,91.0,3.0,6.0,4.571429252624512,-3.2673606872558594,1.4066945314407349
-36.0,141.0,11.0,12.0,-2.021920680999756,3.0202908515930176,2.6763710975646973
-42.0,78.0,3.0,4.0,2.318589448928833,-1.721636414527893,4.767840385437012
-44.0,52.0,3.0,0.0,-6.8864898681640625,-1.4946309328079224,0.1700396090745926
-38.0,59.0,3.0,2.0,-3.5578043460845947,-3.002836227416992,1.4047733545303345
14.0,65.0,7.0,7.0,-1.6726725101470947,-3.0189449787139893,3.8272244930267334
-40.0,99.0,5.0,7.0,4.3065032958984375,-3.3404700756073,-1.5586745738983154
33.0,79.0,7.0,9.0,2.8261661529541016,-2.238645315170288,4.139930248260498
-18.0,94.0,3.0,8.0,4.585778713226318,-2.8728394508361816,0.17961794137954712
42.0,129.0,3.0,16.0,-4.6284098625183105,1.5690399408340454,-1.8836891651153564
26.0,71.0,8.0,8.0,0.1864393651485443,-2.3225595951080322,5.145022392272949
-49.0,118.0,8.0,8.0,-1.3358737230300903,-0.20706069469451904,-5.298393726348877
42.0,72.0,9.0,9.0,1.0775141716003418,-0.9930720329284668,4.744419097900391
-30.0,113.0,6.0,9.0,0.2495824694633484,-2.655917167663574,-3.9312589168548584
16.0,61.0,8.0,6.0,-2.9293017387390137,-4.128922939300537,2.222768783569336
34.0,88.0,6.0,11.0,4.622629165649414,-2.858617067337036,1.8201968669891357
-2.0,91.0,3.0,8.0,4.657094955444336,-2.6823885440826416,1.0615174770355225
5.0,139.0,5.0,14.0,-2.649312734603882,2.5805823802948,1.8823237419128418
51.0,117.0,5.0,15.0,-0.6764364242553711,0.949782133102417,-5.738930702209473
-9.0,75.0,3.0,6.0,1.2686563730239868,-2.253079652786255,5.1042938232421875
5.0,122.0,3.0,12.0,-2.529141902923584,-0.8135098814964294,-3.5614054203033447
-12.0,94.0,3.0,8.0,4.646744251251221,-2.8764352798461914,0.16747383773326874
-50.0,144.0,12.0,12.0,0.19897229969501495,5.617897987365723,3.428541898727417
53.0,60.0,11.0,7.0,-1.9304693937301636,0.36950787901878357,-0.02377355471253395
31.0,96.0,4.0,11.0,4.534691333770752,-3.4662697315216064,-0.5843001008033752
-8.0,140.0,8.0,13.0,-2.034104824066162,3.041106700897217,2.0544629096984863
26.0,136.0,3.0,16.0,-4.121662139892578,0.8878213763237,1.2398912906646729
-30.0,134.0,9.0,11.0,-4.477855205535889,1.7144200801849365,0.03695804625749588
-34.0,114.0,6.0,9.0,-0.03310849517583847,-2.466956615447998,-4.203797340393066
-60.0,56.0,3.0,0.0,-1.8061593770980835,6.558780670166016,-2.5551207065582275
-35.0,143.0,11.0,13.0,-0.8497426509857178,3.2724967002868652,3.5205531120300293
50.0,99.0,6.0,13.0,5.123744964599609,-1.044856309890747,-3.124359607696533
46.0,66.0,10.0,8.0,-0.6425620913505554,-0.6909453868865967,3.2759175300598145
-27.0,136.0,9.0,12.0,-4.01204252243042,2.071340799331665,0.7492655515670776
-41.0,78.0,3.0,4.0,2.2725369930267334,-1.849769949913025,4.821735858917236
14.0,137.0,4.0,15.0,-3.6610424518585205,1.426952600479126,1.4767709970474243
-19.0,134.0,8.0,12.0,-4.161208629608154,2.2420222759246826,-0.21929827332496643
-41.0,108.0,6.0,8.0,1.9886959791183472,-2.85893177986145,-3.860593557357788
-39.0,63.0,3.0,2.0,-2.2765071392059326,-2.347454309463501,2.924286365509033
28.0,135.0,3.0,16.0,-4.3796281814575195,0.9495959877967834,0.8056032657623291
-31.0,73.0,3.0,4.0,0.5412759184837341,-2.3174948692321777,5.452077865600586
-12.0,117.0,4.0,10.0,-0.6646665930747986,-1.406944751739502,-4.418842315673828
12.0,102.0,3.0,11.0,3.5430305004119873,-3.3261170387268066,-2.200064182281494
-24.0,92.0,3.0,7.0,4.744041919708252,-3.2329940795898438,1.0187433958053589
33.0,102.0,4.0,12.0,3.508937120437622,-3.4976236820220947,-2.3111701011657715
-36.0,90.0,3.0,6.0,4.865163803100586,-2.9822869300842285,1.6368699073791504
-15.0,70.0,3.0,5.0,-0.32483789324760437,-2.3532180786132812,5.267996788024902
17.0,138.0,3.0,15.0,-3.491429328918457,1.1945946216583252,2.043768882751465
-10.0,140.0,8.0,13.0,-2.080547571182251,3.0972506999969482,2.0883326530456543
-46.0,65.0,3.0,2.0,-1.413715124130249,-1.1091898679733276,3.5065512657165527
-26.0,55.0,3.0,2.0,-5.521900177001953,-3.9402315616607666,0.4983353018760681
27.0,65.0,9.0,7.0,-1.6501965522766113,-3.0736336708068848,3.670382022857666
-1.0,133.0,5.0,13.0,-4.112113952636719,2.0893890857696533,-0.43047183752059937
18.0,62.0,8.0,6.0,-2.6182093620300293,-3.7166736125946045,2.6440982818603516
-49.0,115.0,8.0,8.0,-0.1943977326154709,-0.7290940880775452,-5.457535743713379
52.0,82.0,8.0,11.0,5.019224166870117,0.8409708738327026,2.231119394302368
-9.0,59.0,5.0,4.0,-3.7813055515289307,-4.274999141693115,1.609138011932373
2.0,117.0,3.0,11.0,-0.7839024662971497,-1.5776780843734741,-4.169210910797119
-7.0,111.0,3.0,10.0,1.1883118152618408,-2.0768966674804688,-3.8510773181915283
-56.0,75.0,4.0,3.0,3.0448033809661865,3.052504062652588,3.958543062210083
12.0,116.0,3.0,12.0,-0.5990701913833618,-2.148231267929077,-3.869173288345337
-36.0,105.0,5.0,8.0,2.829925775527954,-3.2919092178344727,-2.9813849925994873
52.0,137.0,3.0,18.0,-3.166400671005249,6.268807411193848,0.38423216342926025
-21.0,94.0,3.0,7.0,4.776449203491211,-3.056987762451172,0.2839144468307495
-7.0,102.0,3.0,9.0,3.771268844604492,-2.756194829940796,-2.3474199771881104
-2.0,123.0,3.0,12.0,-2.7806224822998047,-0.2902831733226776,-3.5285024642944336
37.0,102.0,4.0,12.0,3.6806740760803223,-3.1960341930389404,-2.5477256774902344
39.0,54.0,12.0,6.0,-5.494656562805176,-3.20935320854187,-0.1136808693408966
-31.0,55.0,3.0,1.0,-5.405640602111816,-3.7318084239959717,0.5800632238388062
-26.0,75.0,3.0,5.0,1.171432614326477,-2.367954969406128,5.4300217628479
50.0,132.0,3.0,17.0,-4.486033916473389,4.282407760620117,-1.3259612321853638
24.0,130.0,3.0,15.0,-4.687185764312744,-0.23937584459781647,-0.9054056406021118
-8.0,84.0,3.0,7.0,3.7965643405914307,-2.515493869781494,3.181100606918335
-27.0,67.0,3.0,4.0,-1.360205888748169,-2.7370479106903076,4.555855751037598
-49.0,90.0,5.0,5.0,5.369219779968262,-1.537880539894104,0.9927255511283875
-54.0,116.0,8.0,8.0,-0.22541536390781403,1.147586703300476,-5.975795745849609
57.0,112.0,6.0,15.0,2.0758845806121826,4.0032219886779785,-7.244155406951904
-60.0,66.0,4.0,1.0,1.6450309753417969,7.397788047790527,1.3822754621505737
-48.0,72.0,3.0,3.0,0.9527972936630249,-0.11006835103034973,4.984519004821777
2.0,87.0,3.0,8.0,4.256464004516602,-2.711002826690674,2.2449817657470703
-3.0,119.0,3.0,11.0,-1.461357593536377,-1.1724759340286255,-4.165382385253906
38.0,88.0,6.0,11.0,4.9449591636657715,-2.5162057876586914,1.7062538862228394
19.0,93.0,3.0,10.0,4.4853291511535645,-3.6864285469055176,0.6069638729095459
41.0,71.0,9.0,9.0,0.6542576551437378,-1.2157942056655884,4.545043468475342
-25.0,129.0,7.0,11.0,-4.379040718078613,0.8257008790969849,-1.9222294092178345
-50.0,65.0,3.0,1.0,-1.0247888565063477,-0.008237792178988457,3.1179189682006836
45.0,97.0,6.0,12.0,5.086541175842285,-2.236830472946167,-1.8382996320724487
29.0,92.0,5.0,11.0,4.507432460784912,-3.3664889335632324,0.726767361164093
13.0,63.0,8.0,6.0,-2.3027596473693848,-3.1696293354034424,3.0170578956604004
58.0,62.0,11.0,8.0,-0.431780070066452,4.728312015533447,-0.45327264070510864
-37.0,82.0,3.0,5.0,3.1711089611053467,-2.5844035148620605,4.089539051055908
-39.0,62.0,3.0,2.0,-2.591831684112549,-2.50520396232605,2.52691912651062
0.0,76.0,3.0,7.0,1.6216223239898682,-2.0949759483337402,4.866508960723877
18.0,95.0,3.0,10.0,4.470304489135742,-3.9641306400299072,-0.009508003480732441
4.0,60.0,7.0,5.0,-3.3580899238586426,-3.9954891204833984,1.9626708030700684
-17.0,86.0,3.0,7.0,4.053799152374268,-2.6264703273773193,2.62058424949646
-47.0,60.0,3.0,1.0,-2.7913060188293457,-1.4635734558105469,1.2685468196868896
11.0,133.0,3.0,14.0,-4.3883280754089355,1.1602169275283813,-0.09660907834768295
-17.0,118.0,5.0,10.0,-1.0646462440490723,-1.3147454261779785,-4.30192756652832
-30.0,84.0,3.0,6.0,3.7224466800689697,-2.9000580310821533,3.55163836479187
47.0,86.0,7.0,11.0,5.178607940673828,-1.0776469707489014,1.6053824424743652
-44.0,117.0,8.0,8.0,-1.0582027435302734,-1.2067649364471436,-4.87963342666626
8.0,107.0,3.0,11.0,2.2259366512298584,-2.63838791847229,-3.4598069190979004
28.0,68.0,8.0,8.0,-0.6879521608352661,-2.3210036754608154,4.5261454582214355
26.0,118.0,3.0,13.0,-1.5633703470230103,-2.652317523956299,-3.515125036239624
57.0,56.0,12.0,7.0,-2.8396527767181396,2.7858595848083496,-2.2653322219848633
-57.0,65.0,3.0,1.0,0.09479738026857376,3.536165952682495,2.024139881134033
24.0,139.0,3.0,16.0,-3.2317888736724854,1.1600292921066284,2.5117437839508057
32.0,61.0,10.0,7.0,-2.7167229652404785,-3.362391471862793,2.0188348293304443
55.0,62.0,11.0,8.0,-1.0282102823257446,1.8309686183929443,0.47748124599456787
57.0,78.0,9.0,10.0,4.763950347900391,4.409097194671631,2.155083179473877
42.0,139.0,3.0,18.0,-2.9811418056488037,3.695131778717041,2.0813093185424805
36.0,107.0,4.0,13.0,2.0867819786071777,-3.012957811355591,-3.4926164150238037
-15.0,144.0,9.0,14.0,0.19184981286525726,3.427150249481201,3.4164938926696777
47.0,79.0,8.0,10.0,3.610522508621216,-0.47187376022338867,3.5142533779144287
-29.0,98.0,3.0,7.0,4.512848854064941,-3.655188798904419,-0.9408217072486877
-32.0,118.0,6.0,9.0,-1.4479156732559204,-1.8952562808990479,-4.280124664306641
-37.0,54.0,3.0,1.0,-5.907815933227539,-3.083479642868042,0.1337776780128479
-47.0,137.0,11.0,11.0,-3.7027697563171387,4.006185054779053,0.8175420761108398
-9.0,122.0,4.0,11.0,-2.548470973968506,-0.3739165663719177,-3.8697330951690674
11.0,81.0,4.0,8.0,3.185279607772827,-2.5292751789093018,3.8685221672058105
-19.0,99.0,3.0,8.0,4.308194160461426,-2.9763779640197754,-1.4057193994522095
-60.0,70.0,4.0,1.0,2.876683235168457,7.6622538566589355,2.100092649459839
11.0,104.0,3.0,11.0,3.0029571056365967,-3.2505760192871094,-2.635962963104248
58.0,106.0,6.0,14.0,4.511756420135498,4.661457538604736,-6.900335788726807
43.0,127.0,3.0,16.0,-4.49185848236084,1.342125415802002,-2.74349308013916
29.0,81.0,6.0,10.0,3.265807628631592,-2.5614278316497803,3.7808451652526855
-56.0,120.0,9.0,8.0,-1.487231969833374,2.9545528888702393,-6.593130588531494
49.0,148.0,3.0,20.0,3.967395544052124,6.876631259918213,5.194431781768799
-50.0,145.0,12.0,13.0,0.9528736472129822,5.738460540771484,3.7801482677459717
37.0,141.0,3.0,17.0,-2.155827045440674,3.1969075202941895,3.052988290786743
46.0,123.0,3.0,15.0,-3.2857208251953125,0.8418312668800354,-4.212920665740967
44.0,82.0,8.0,10.0,4.218757152557373,-1.351463794708252,3.0032429695129395
-50.0,88.0,5.0,5.0,5.453655242919922,-1.0235047340393066,1.642663836479187
6.0,64.0,6.0,6.0,-2.0641300678253174,-3.1275317668914795,3.4552154541015625
-20.0,62.0,3.0,4.0,-2.898136854171753,-3.644273281097412,2.6897594928741455
8.0,53.0,9.0,4.0,-6.617384433746338,-4.141138076782227,0.4036714434623718
-15.0,74.0,3.0,6.0,0.9291552305221558,-2.2680063247680664,5.03007698059082
-53.0,98.0,6.0,6.0,5.55812931060791,-0.6559159159660339,-2.405860424041748
-19.0,114.0,4.0,10.0,0.23905567824840546,-1.9802972078323364,-4.0054144859313965
-60.0,123.0,9.0,9.0,-1.3383617401123047,8.327801704406738,-7.569329261779785
-4.0,94.0,3.0,9.0,4.53117036819458,-2.561514377593994,0.1172979325056076
33.0,66.0,9.0,8.0,-1.167337417602539,-2.424830913543701,3.837995767593384
-36.0,99.0,4.0,7.0,4.23004674911499,-3.5687527656555176,-1.3967957496643066
-21.0,148.0,11.0,14.0,3.6694154739379883,3.860607624053955,5.087192058563232
31.0,117.0,3.0,14.0,-1.208550214767456,-2.4094529151916504,-3.7172951698303223
1.0,55.0,8.0,4.0,-5.378656387329102,-4.546136856079102,0.6867445707321167
